timestamp,datetime_utc,equity
1640116800000,2021-12-21 20:00:00+00:00,9638.510395627489
1640120400000,2021-12-21 21:00:00+00:00,9638.510395627489
1640124000000,2021-12-21 22:00:00+00:00,9638.510395627489
1640127600000,2021-12-21 23:00:00+00:00,9638.510395627489
1640131200000,2021-12-22 00:00:00+00:00,9638.510395627489
1640134800000,2021-12-22 01:00:00+00:00,9638.510395627489
1640138400000,2021-12-22 02:00:00+00:00,9638.510395627489
1640142000000,2021-12-22 03:00:00+00:00,9638.510395627489
1640145600000,2021-12-22 04:00:00+00:00,9638.510395627489
1640149200000,2021-12-22 05:00:00+00:00,9638.510395627489
1640152800000,2021-12-22 06:00:00+00:00,9638.510395627489
1640156400000,2021-12-22 07:00:00+00:00,9638.510395627489
1640160000000,2021-12-22 08:00:00+00:00,9638.510395627489
1640163600000,2021-12-22 09:00:00+00:00,9638.510395627489
1640167200000,2021-12-22 10:00:00+00:00,9638.510395627489
1640170800000,2021-12-22 11:00:00+00:00,9638.510395627489
1640174400000,2021-12-22 12:00:00+00:00,9638.510395627489
1640178000000,2021-12-22 13:00:00+00:00,9638.510395627489
1640181600000,2021-12-22 14:00:00+00:00,9638.510395627489
1640185200000,2021-12-22 15:00:00+00:00,9638.510395627489
1640188800000,2021-12-22 16:00:00+00:00,9638.510395627489
1640192400000,2021-12-22 17:00:00+00:00,9638.510395627489
1640196000000,2021-12-22 18:00:00+00:00,9638.510395627489
1640199600000,2021-12-22 19:00:00+00:00,9638.510395627489
1640203200000,2021-12-22 20:00:00+00:00,9638.510395627489
1640206800000,2021-12-22 21:00:00+00:00,9638.510395627489
1640210400000,2021-12-22 22:00:00+00:00,9638.510395627489
1640214000000,2021-12-22 23:00:00+00:00,9638.510395627489
1640217600000,2021-12-23 00:00:00+00:00,9638.510395627489
1640221200000,2021-12-23 01:00:00+00:00,9638.510395627489
1640224800000,2021-12-23 02:00:00+00:00,9638.510395627489
1640228400000,2021-12-23 03:00:00+00:00,9638.510395627489
1640232000000,2021-12-23 04:00:00+00:00,9638.510395627489
1640235600000,2021-12-23 05:00:00+00:00,9638.510395627489
1640239200000,2021-12-23 06:00:00+00:00,9638.510395627489
1640242800000,2021-12-23 07:00:00+00:00,9638.510395627489
1640246400000,2021-12-23 08:00:00+00:00,9638.510395627489
1640250000000,2021-12-23 09:00:00+00:00,9638.510395627489
1640253600000,2021-12-23 10:00:00+00:00,9638.510395627489
1640257200000,2021-12-23 11:00:00+00:00,9638.510395627489
1640260800000,2021-12-23 12:00:00+00:00,9638.510395627489
1640264400000,2021-12-23 13:00:00+00:00,9638.510395627489
1640268000000,2021-12-23 14:00:00+00:00,9638.510395627489
1640271600000,2021-12-23 15:00:00+00:00,9638.510395627489
1640275200000,2021-12-23 16:00:00+00:00,9638.510395627489
1640278800000,2021-12-23 17:00:00+00:00,9638.510395627489
1640282400000,2021-12-23 18:00:00+00:00,9638.510395627489
1640286000000,2021-12-23 19:00:00+00:00,9638.510395627489
1640289600000,2021-12-23 20:00:00+00:00,9638.510395627489
1640293200000,2021-12-23 21:00:00+00:00,9638.510395627489
1640296800000,2021-12-23 22:00:00+00:00,9638.510395627489
1640300400000,2021-12-23 23:00:00+00:00,9638.510395627489
1640304000000,2021-12-24 00:00:00+00:00,9638.510395627489
1640307600000,2021-12-24 01:00:00+00:00,9638.510395627489
1640311200000,2021-12-24 02:00:00+00:00,9638.510395627489
1640314800000,2021-12-24 03:00:00+00:00,9638.510395627489
1640318400000,2021-12-24 04:00:00+00:00,9638.510395627489
1640322000000,2021-12-24 05:00:00+00:00,9638.510395627489
1640325600000,2021-12-24 06:00:00+00:00,9638.510395627489
1640329200000,2021-12-24 07:00:00+00:00,9638.510395627489
1640332800000,2021-12-24 08:00:00+00:00,9638.510395627489
1640336400000,2021-12-24 09:00:00+00:00,9638.510395627489
1640340000000,2021-12-24 10:00:00+00:00,9638.510395627489
1640343600000,2021-12-24 11:00:00+00:00,9638.510395627489
1640347200000,2021-12-24 12:00:00+00:00,9638.510395627489
1640350800000,2021-12-24 13:00:00+00:00,9638.510395627489
1640354400000,2021-12-24 14:00:00+00:00,9638.510395627489
1640358000000,2021-12-24 15:00:00+00:00,9638.510395627489
1640361600000,2021-12-24 16:00:00+00:00,9638.510395627489
1640365200000,2021-12-24 17:00:00+00:00,9638.510395627489
1640368800000,2021-12-24 18:00:00+00:00,9638.510395627489
1640372400000,2021-12-24 19:00:00+00:00,9638.510395627489
1640376000000,2021-12-24 20:00:00+00:00,9638.510395627489
1640379600000,2021-12-24 21:00:00+00:00,9638.510395627489
1640383200000,2021-12-24 22:00:00+00:00,9638.510395627489
1640386800000,2021-12-24 23:00:00+00:00,9638.510395627489
1640390400000,2021-12-25 00:00:00+00:00,9638.510395627489
1640394000000,2021-12-25 01:00:00+00:00,9638.510395627489
1640397600000,2021-12-25 02:00:00+00:00,9638.510395627489
1640401200000,2021-12-25 03:00:00+00:00,9638.510395627489
1640404800000,2021-12-25 04:00:00+00:00,9638.510395627489
1640408400000,2021-12-25 05:00:00+00:00,9638.510395627489
1640412000000,2021-12-25 06:00:00+00:00,9638.510395627489
1640415600000,2021-12-25 07:00:00+00:00,9638.510395627489
1640419200000,2021-12-25 08:00:00+00:00,9638.510395627489
1640422800000,2021-12-25 09:00:00+00:00,9638.510395627489
1640426400000,2021-12-25 10:00:00+00:00,9638.510395627489
1640430000000,2021-12-25 11:00:00+00:00,9638.510395627489
1640433600000,2021-12-25 12:00:00+00:00,9638.510395627489
1640437200000,2021-12-25 13:00:00+00:00,9638.510395627489
1640440800000,2021-12-25 14:00:00+00:00,9638.510395627489
1640444400000,2021-12-25 15:00:00+00:00,9638.510395627489
1640448000000,2021-12-25 16:00:00+00:00,9638.510395627489
1640451600000,2021-12-25 17:00:00+00:00,9638.510395627489
1640455200000,2021-12-25 18:00:00+00:00,9638.510395627489
1640458800000,2021-12-25 19:00:00+00:00,9638.510395627489
1640462400000,2021-12-25 20:00:00+00:00,9638.510395627489
1640466000000,2021-12-25 21:00:00+00:00,9638.510395627489
1640469600000,2021-12-25 22:00:00+00:00,9638.510395627489
1640473200000,2021-12-25 23:00:00+00:00,9638.510395627489
1640476800000,2021-12-26 00:00:00+00:00,9638.510395627489
1640480400000,2021-12-26 01:00:00+00:00,9638.510395627489
1640484000000,2021-12-26 02:00:00+00:00,9638.510395627489
1640487600000,2021-12-26 03:00:00+00:00,9638.510395627489
1640491200000,2021-12-26 04:00:00+00:00,9638.510395627489
1640494800000,2021-12-26 05:00:00+00:00,9638.510395627489
1640498400000,2021-12-26 06:00:00+00:00,9638.510395627489
1640502000000,2021-12-26 07:00:00+00:00,9638.510395627489
1640505600000,2021-12-26 08:00:00+00:00,9638.510395627489
1640509200000,2021-12-26 09:00:00+00:00,9638.510395627489
1640512800000,2021-12-26 10:00:00+00:00,9638.510395627489
1640516400000,2021-12-26 11:00:00+00:00,9638.510395627489
1640520000000,2021-12-26 12:00:00+00:00,9638.510395627489
1640523600000,2021-12-26 13:00:00+00:00,9638.510395627489
1640527200000,2021-12-26 14:00:00+00:00,9638.510395627489
1640530800000,2021-12-26 15:00:00+00:00,9638.510395627489
1640534400000,2021-12-26 16:00:00+00:00,9638.510395627489
1640538000000,2021-12-26 17:00:00+00:00,9638.510395627489
1640541600000,2021-12-26 18:00:00+00:00,9638.510395627489
1640545200000,2021-12-26 19:00:00+00:00,9638.510395627489
1640548800000,2021-12-26 20:00:00+00:00,9638.510395627489
1640552400000,2021-12-26 21:00:00+00:00,9638.510395627489
1640556000000,2021-12-26 22:00:00+00:00,9581.369965498141
1640559600000,2021-12-26 23:00:00+00:00,9581.369965498141
1640563200000,2021-12-27 00:00:00+00:00,9581.369965498141
1640566800000,2021-12-27 01:00:00+00:00,9581.369965498141
1640570400000,2021-12-27 02:00:00+00:00,9581.369965498141
1640574000000,2021-12-27 03:00:00+00:00,9581.369965498141
1640577600000,2021-12-27 04:00:00+00:00,9581.369965498141
1640581200000,2021-12-27 05:00:00+00:00,9581.369965498141
1640584800000,2021-12-27 06:00:00+00:00,9581.369965498141
1640588400000,2021-12-27 07:00:00+00:00,9581.369965498141
1640592000000,2021-12-27 08:00:00+00:00,9581.369965498141
1640595600000,2021-12-27 09:00:00+00:00,9581.369965498141
1640599200000,2021-12-27 10:00:00+00:00,9581.369965498141
1640602800000,2021-12-27 11:00:00+00:00,9581.369965498141
1640606400000,2021-12-27 12:00:00+00:00,9581.369965498141
1640610000000,2021-12-27 13:00:00+00:00,9581.369965498141
1640613600000,2021-12-27 14:00:00+00:00,9581.369965498141
1640617200000,2021-12-27 15:00:00+00:00,9581.369965498141
1640620800000,2021-12-27 16:00:00+00:00,9581.369965498141
1640624400000,2021-12-27 17:00:00+00:00,9581.369965498141
1640628000000,2021-12-27 18:00:00+00:00,9581.369965498141
1640631600000,2021-12-27 19:00:00+00:00,9581.369965498141
1640635200000,2021-12-27 20:00:00+00:00,9581.369965498141
1640638800000,2021-12-27 21:00:00+00:00,9581.369965498141
1640642400000,2021-12-27 22:00:00+00:00,9581.369965498141
1640646000000,2021-12-27 23:00:00+00:00,9581.369965498141
1640649600000,2021-12-28 00:00:00+00:00,9581.369965498141
1640653200000,2021-12-28 01:00:00+00:00,9581.369965498141
1640656800000,2021-12-28 02:00:00+00:00,9581.369965498141
1640660400000,2021-12-28 03:00:00+00:00,9581.369965498141
1640664000000,2021-12-28 04:00:00+00:00,9581.369965498141
1640667600000,2021-12-28 05:00:00+00:00,9581.369965498141
1640671200000,2021-12-28 06:00:00+00:00,9581.369965498141
1640674800000,2021-12-28 07:00:00+00:00,9581.369965498141
1640678400000,2021-12-28 08:00:00+00:00,9581.369965498141
1640682000000,2021-12-28 09:00:00+00:00,9581.369965498141
1640685600000,2021-12-28 10:00:00+00:00,9581.369965498141
1640689200000,2021-12-28 11:00:00+00:00,9581.369965498141
1640692800000,2021-12-28 12:00:00+00:00,9581.369965498141
1640696400000,2021-12-28 13:00:00+00:00,9581.369965498141
1640700000000,2021-12-28 14:00:00+00:00,9581.369965498141
1640703600000,2021-12-28 15:00:00+00:00,9581.369965498141
1640707200000,2021-12-28 16:00:00+00:00,9581.369965498141
1640710800000,2021-12-28 17:00:00+00:00,9581.369965498141
1640714400000,2021-12-28 18:00:00+00:00,9581.369965498141
1640718000000,2021-12-28 19:00:00+00:00,9581.369965498141
1640721600000,2021-12-28 20:00:00+00:00,9581.369965498141
1640725200000,2021-12-28 21:00:00+00:00,9581.369965498141
1640728800000,2021-12-28 22:00:00+00:00,9581.369965498141
1640732400000,2021-12-28 23:00:00+00:00,9581.369965498141
1640736000000,2021-12-29 00:00:00+00:00,9581.369965498141
1640739600000,2021-12-29 01:00:00+00:00,9581.369965498141
1640743200000,2021-12-29 02:00:00+00:00,9581.369965498141
1640746800000,2021-12-29 03:00:00+00:00,9581.369965498141
1640750400000,2021-12-29 04:00:00+00:00,9581.369965498141
1640754000000,2021-12-29 05:00:00+00:00,9581.369965498141
1640757600000,2021-12-29 06:00:00+00:00,9581.369965498141
1640761200000,2021-12-29 07:00:00+00:00,9581.369965498141
1640764800000,2021-12-29 08:00:00+00:00,9581.369965498141
1640768400000,2021-12-29 09:00:00+00:00,9581.369965498141
1640772000000,2021-12-29 10:00:00+00:00,9581.369965498141
1640775600000,2021-12-29 11:00:00+00:00,9581.369965498141
1640779200000,2021-12-29 12:00:00+00:00,9581.369965498141
1640782800000,2021-12-29 13:00:00+00:00,9581.369965498141
1640786400000,2021-12-29 14:00:00+00:00,9581.369965498141
1640790000000,2021-12-29 15:00:00+00:00,9581.369965498141
1640793600000,2021-12-29 16:00:00+00:00,9581.369965498141
1640797200000,2021-12-29 17:00:00+00:00,9581.369965498141
1640800800000,2021-12-29 18:00:00+00:00,9581.369965498141
1640804400000,2021-12-29 19:00:00+00:00,9581.369965498141
1640808000000,2021-12-29 20:00:00+00:00,9581.369965498141
1640811600000,2021-12-29 21:00:00+00:00,9581.369965498141
1640815200000,2021-12-29 22:00:00+00:00,9581.369965498141
1640818800000,2021-12-29 23:00:00+00:00,9581.369965498141
1640822400000,2021-12-30 00:00:00+00:00,9581.369965498141
1640826000000,2021-12-30 01:00:00+00:00,9581.369965498141
1640829600000,2021-12-30 02:00:00+00:00,9581.369965498141
1640833200000,2021-12-30 03:00:00+00:00,9581.369965498141
1640836800000,2021-12-30 04:00:00+00:00,9581.369965498141
1640840400000,2021-12-30 05:00:00+00:00,9581.369965498141
1640844000000,2021-12-30 06:00:00+00:00,9581.369965498141
1640847600000,2021-12-30 07:00:00+00:00,9581.369965498141
1640851200000,2021-12-30 08:00:00+00:00,9581.369965498141
1640854800000,2021-12-30 09:00:00+00:00,9581.369965498141
1640858400000,2021-12-30 10:00:00+00:00,9581.369965498141
1640862000000,2021-12-30 11:00:00+00:00,9581.369965498141
1640865600000,2021-12-30 12:00:00+00:00,9581.369965498141
1640869200000,2021-12-30 13:00:00+00:00,9581.369965498141
1640872800000,2021-12-30 14:00:00+00:00,9581.369965498141
1640876400000,2021-12-30 15:00:00+00:00,9581.369965498141
1640880000000,2021-12-30 16:00:00+00:00,9581.369965498141
1640883600000,2021-12-30 17:00:00+00:00,9581.369965498141
1640887200000,2021-12-30 18:00:00+00:00,9581.369965498141
1640890800000,2021-12-30 19:00:00+00:00,9581.369965498141
1640894400000,2021-12-30 20:00:00+00:00,9581.369965498141
1640898000000,2021-12-30 21:00:00+00:00,9581.369965498141
1640901600000,2021-12-30 22:00:00+00:00,9581.369965498141
1640905200000,2021-12-30 23:00:00+00:00,9581.369965498141
1640908800000,2021-12-31 00:00:00+00:00,9581.369965498141
1640912400000,2021-12-31 01:00:00+00:00,9581.369965498141
1640916000000,2021-12-31 02:00:00+00:00,9581.369965498141
1640919600000,2021-12-31 03:00:00+00:00,9581.369965498141
1640923200000,2021-12-31 04:00:00+00:00,9581.369965498141
1640926800000,2021-12-31 05:00:00+00:00,9581.369965498141
1640930400000,2021-12-31 06:00:00+00:00,9581.369965498141
1640934000000,2021-12-31 07:00:00+00:00,9581.369965498141
1640937600000,2021-12-31 08:00:00+00:00,9581.369965498141
1640941200000,2021-12-31 09:00:00+00:00,9727.114874826248
1640944800000,2021-12-31 10:00:00+00:00,9727.114874826248
1640948400000,2021-12-31 11:00:00+00:00,9727.114874826248
1640952000000,2021-12-31 12:00:00+00:00,9727.114874826248
1640955600000,2021-12-31 13:00:00+00:00,9727.114874826248
1640959200000,2021-12-31 14:00:00+00:00,9727.114874826248
1640962800000,2021-12-31 15:00:00+00:00,9727.114874826248
1640966400000,2021-12-31 16:00:00+00:00,9727.114874826248
1640970000000,2021-12-31 17:00:00+00:00,9727.114874826248
1640973600000,2021-12-31 18:00:00+00:00,9727.114874826248
1640977200000,2021-12-31 19:00:00+00:00,9727.114874826248
1640980800000,2021-12-31 20:00:00+00:00,9727.114874826248
1640984400000,2021-12-31 21:00:00+00:00,9727.114874826248
1640988000000,2021-12-31 22:00:00+00:00,9727.114874826248
1640991600000,2021-12-31 23:00:00+00:00,9727.114874826248
1640995200000,2022-01-01 00:00:00+00:00,9727.114874826248
1640998800000,2022-01-01 01:00:00+00:00,9727.114874826248
1641002400000,2022-01-01 02:00:00+00:00,9727.114874826248
1641006000000,2022-01-01 03:00:00+00:00,9727.114874826248
1641009600000,2022-01-01 04:00:00+00:00,9727.114874826248
1641013200000,2022-01-01 05:00:00+00:00,9727.114874826248
1641016800000,2022-01-01 06:00:00+00:00,9664.939426953839
1641020400000,2022-01-01 07:00:00+00:00,9664.939426953839
1641024000000,2022-01-01 08:00:00+00:00,9664.939426953839
1641027600000,2022-01-01 09:00:00+00:00,9664.939426953839
1641031200000,2022-01-01 10:00:00+00:00,9664.939426953839
1641034800000,2022-01-01 11:00:00+00:00,9664.939426953839
1641038400000,2022-01-01 12:00:00+00:00,9664.939426953839
1641042000000,2022-01-01 13:00:00+00:00,9664.939426953839
1641045600000,2022-01-01 14:00:00+00:00,9664.939426953839
1641049200000,2022-01-01 15:00:00+00:00,9664.939426953839
1641052800000,2022-01-01 16:00:00+00:00,9664.939426953839
1641056400000,2022-01-01 17:00:00+00:00,9664.939426953839
1641060000000,2022-01-01 18:00:00+00:00,9664.939426953839
1641063600000,2022-01-01 19:00:00+00:00,9664.939426953839
1641067200000,2022-01-01 20:00:00+00:00,9664.939426953839
1641070800000,2022-01-01 21:00:00+00:00,9664.939426953839
1641074400000,2022-01-01 22:00:00+00:00,9664.939426953839
1641078000000,2022-01-01 23:00:00+00:00,9664.939426953839
1641081600000,2022-01-02 00:00:00+00:00,9664.939426953839
1641085200000,2022-01-02 01:00:00+00:00,9664.939426953839
1641088800000,2022-01-02 02:00:00+00:00,9664.939426953839
1641092400000,2022-01-02 03:00:00+00:00,9664.939426953839
1641096000000,2022-01-02 04:00:00+00:00,9664.939426953839
1641099600000,2022-01-02 05:00:00+00:00,9664.939426953839
1641103200000,2022-01-02 06:00:00+00:00,9664.939426953839
1641106800000,2022-01-02 07:00:00+00:00,9664.939426953839
1641110400000,2022-01-02 08:00:00+00:00,9664.939426953839
1641114000000,2022-01-02 09:00:00+00:00,9664.939426953839
1641117600000,2022-01-02 10:00:00+00:00,9664.939426953839
1641121200000,2022-01-02 11:00:00+00:00,9664.939426953839
1641124800000,2022-01-02 12:00:00+00:00,9664.939426953839
1641128400000,2022-01-02 13:00:00+00:00,9664.939426953839
1641132000000,2022-01-02 14:00:00+00:00,9664.939426953839
1641135600000,2022-01-02 15:00:00+00:00,9664.939426953839
1641139200000,2022-01-02 16:00:00+00:00,9664.939426953839
1641142800000,2022-01-02 17:00:00+00:00,9664.939426953839
1641146400000,2022-01-02 18:00:00+00:00,9664.939426953839
1641150000000,2022-01-02 19:00:00+00:00,9664.939426953839
1641153600000,2022-01-02 20:00:00+00:00,9664.939426953839
1641157200000,2022-01-02 21:00:00+00:00,9664.939426953839
1641160800000,2022-01-02 22:00:00+00:00,9664.939426953839
1641164400000,2022-01-02 23:00:00+00:00,9664.939426953839
1641168000000,2022-01-03 00:00:00+00:00,9664.939426953839
1641171600000,2022-01-03 01:00:00+00:00,9664.939426953839
1641175200000,2022-01-03 02:00:00+00:00,9664.939426953839
1641178800000,2022-01-03 03:00:00+00:00,9664.939426953839
1641182400000,2022-01-03 04:00:00+00:00,9664.939426953839
1641186000000,2022-01-03 05:00:00+00:00,9664.939426953839
1641189600000,2022-01-03 06:00:00+00:00,9664.939426953839
1641193200000,2022-01-03 07:00:00+00:00,9664.939426953839
1641196800000,2022-01-03 08:00:00+00:00,9664.939426953839
1641200400000,2022-01-03 09:00:00+00:00,9664.939426953839
1641204000000,2022-01-03 10:00:00+00:00,9664.939426953839
1641207600000,2022-01-03 11:00:00+00:00,9664.939426953839
1641211200000,2022-01-03 12:00:00+00:00,9664.939426953839
1641214800000,2022-01-03 13:00:00+00:00,9664.939426953839
1641218400000,2022-01-03 14:00:00+00:00,9664.939426953839
1641222000000,2022-01-03 15:00:00+00:00,9664.939426953839
1641225600000,2022-01-03 16:00:00+00:00,9664.939426953839
1641229200000,2022-01-03 17:00:00+00:00,9664.939426953839
1641232800000,2022-01-03 18:00:00+00:00,9664.939426953839
